OTU_ID	Abundance	taxonomy
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	7.95261e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides|s__Bacteroides_cellulosilyticus	5.37093e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Streptococcus|s__Streptococcus_thermophilus	4.45413e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Alistipes|s__Alistipes_onderdonkii	3.42985e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bifidobacterium|s__Bifidobacterium_adolescentis	3.32224e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Holdemania|s__Holdemania_filiformis	2.73698e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bifidobacterium|s__Bifidobacterium_bifidum	2.24657e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Dorea|s__Dorea_formicigenerans	2.07382e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Bacteroides|s__Bacteroides_faecis	2.05524e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Veillonella|s__Veillonella_parvula	1.31569e-05
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Escherichia|s__Escherichia_coli	1.25884e-05
PWY-1042: glycolysis IV (plant cytosol)	0.0211411
PWY-1042: glycolysis IV (plant cytosol)|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00848644
PWY-1042: glycolysis IV (plant cytosol)|unclassified	0.00182661
PWY-1042: glycolysis IV (plant cytosol)|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	0.000214124
PWY-1042: glycolysis IV (plant cytosol)|g__Bacteroides|s__Bacteroides_ovatus	0.00018336
PWY-1042: glycolysis IV (plant cytosol)|g__Anaerostipes|s__Anaerostipes_hadrus	0.000124596
PWY-6737: starch degradation V	0.0202093
PWY-6737: starch degradation V|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00889832
PWY-6737: starch degradation V|unclassified	0.00320827
PWY-6737: starch degradation V|g__Eubacterium|s__Eubacterium_rectale	0.000402025
PWY-6737: starch degradation V|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	0.000264794
PWY-6737: starch degradation V|g__Eubacterium|s__Eubacterium_siraeum	0.000231334
PWY-6737: starch degradation V|g__Anaerostipes|s__Anaerostipes_hadrus	0.000183476
PWY-6737: starch degradation V|g__Collinsella|s__Collinsella_aerofaciens	6.11195e-05
PWY-6737: starch degradation V|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	5.1826e-05
PWY-6737: starch degradation V|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.85778e-05
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.0183902
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.0104998
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.00116559
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bifidobacterium|s__Bifidobacterium_longum	0.000475322
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Eubacterium|s__Eubacterium_siraeum	0.000413039
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia|s__Ruminococcus_obeum	3.3838e-05
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia|s__Escherichia_coli	1.9413e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0183902
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.0109814
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides|s__Bacteroides_stercoris	0.00268507
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.00116559
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides|s__Bacteroides_vulgatus	0.00070204
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium|s__Bifidobacterium_longum	0.000475322
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium|s__Eubacterium_rectale	0.000469172
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium|s__Eubacterium_siraeum	0.000413039
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Parabacteroides|s__Parabacteroides_distasonis	0.000298258
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium|s__Eubacterium_eligens	0.000216664
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Parabacteroides|s__Parabacteroides_merdae	0.000149197
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides|s__Bacteroides_xylanisolvens	8.39128e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	7.83014e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.23792e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Flavonifractor|s__Flavonifractor_plautii	6.01958e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus|s__Streptococcus_thermophilus	6.00599e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides|s__Bacteroides_caccae	4.89432e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia|s__Ruminococcus_obeum	1.75734e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia|s__Escherichia_coli	1.10891e-05
VALSYN-PWY: L-valine biosynthesis	0.0183902
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.0104998
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides|s__Bacteroides_stercoris	0.00268507
VALSYN-PWY: L-valine biosynthesis|unclassified	0.00116559
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides|s__Bacteroides_vulgatus	0.00070204
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium|s__Bifidobacterium_longum	0.000475322
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium|s__Eubacterium_rectale	0.000469172
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium|s__Eubacterium_siraeum	0.000413039
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides|s__Parabacteroides_distasonis	0.000298258
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium|s__Eubacterium_eligens	0.000216664
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides|s__Parabacteroides_merdae	0.000149197
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	0.000140918
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes|s__Anaerostipes_hadrus	9.66878e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides|s__Bacteroides_xylanisolvens	8.39128e-05
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus|s__Streptococcus_thermophilus	7.90952e-05
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	7.83014e-05
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.23792e-05
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor|s__Flavonifractor_plautii	6.01958e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides|s__Bacteroides_caccae	4.89432e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia|s__Ruminococcus_obeum	3.3838e-05
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium|s__Bifidobacterium_adolescentis	2.81368e-05
VALSYN-PWY: L-valine biosynthesis|g__Escherichia|s__Escherichia_coli	1.9413e-05
PWY-5686: UMP biosynthesis	0.0167495
PWY-5686: UMP biosynthesis|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00670731
PWY-5686: UMP biosynthesis|g__Bacteroides|s__Bacteroides_stercoris	0.00289425
PWY-5686: UMP biosynthesis|unclassified	0.0012608
PWY-5686: UMP biosynthesis|g__Alistipes|s__Alistipes_putredinis	0.000534642
PWY-5686: UMP biosynthesis|g__Bacteroides|s__Bacteroides_fragilis	0.000318684
PWY-5686: UMP biosynthesis|g__Parabacteroides|s__Parabacteroides_distasonis	0.000314415
PWY-5686: UMP biosynthesis|g__Eubacterium|s__Eubacterium_rectale	0.000302517
PWY-5686: UMP biosynthesis|g__Bifidobacterium|s__Bifidobacterium_longum	0.000292785
PWY-5686: UMP biosynthesis|g__Dialister|s__Dialister_invisus	0.000282079
PWY-5686: UMP biosynthesis|g__Parabacteroides|s__Parabacteroides_merdae	0.000151929
PWY-5686: UMP biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	0.000118752
PWY-5686: UMP biosynthesis|g__Collinsella|s__Collinsella_aerofaciens	9.48085e-05
PWY-5686: UMP biosynthesis|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	8.0087e-05
PWY-5686: UMP biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.97427e-05
PWY-5686: UMP biosynthesis|g__Bacteroides|s__Bacteroides_caccae	7.53612e-05
PWY-5686: UMP biosynthesis|g__Anaerostipes|s__Anaerostipes_hadrus	6.39733e-05
PWY-5686: UMP biosynthesis|g__Eubacterium|s__Eubacterium_siraeum	4.48594e-05
PWY-5686: UMP biosynthesis|g__Alistipes|s__Alistipes_onderdonkii	2.54618e-05
PWY-5686: UMP biosynthesis|g__Flavonifractor|s__Flavonifractor_plautii	2.1976e-05
PWY-5686: UMP biosynthesis|g__Bacteroides|s__Bacteroides_cellulosilyticus	2.10077e-05
PWY-5686: UMP biosynthesis|g__Escherichia|s__Escherichia_coli	1.81834e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	0.016088
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.0052544
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|unclassified	0.000708539
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_vulgatus	0.000628387
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Alistipes|s__Alistipes_putredinis	0.000483984
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Dialister|s__Dialister_invisus	0.000436475
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bifidobacterium|s__Bifidobacterium_longum	0.000402204
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Eubacterium|s__Eubacterium_rectale	0.000386653
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_fragilis	0.000302631
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Parabacteroides|s__Parabacteroides_distasonis	0.000280968
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Parabacteroides|s__Parabacteroides_merdae	0.000268465
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Eubacterium|s__Eubacterium_siraeum	0.000187255
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	0.000177981
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	0.000159791
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Flavonifractor|s__Flavonifractor_plautii	0.000106638
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_xylanisolvens	7.94002e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bifidobacterium|s__Bifidobacterium_adolescentis	6.60205e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Anaerostipes|s__Anaerostipes_hadrus	4.36574e-05
PWY-5667: CDP-diacylglycerol biosynthesis I	0.0156385
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00595148
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides|s__Bacteroides_stercoris	0.00325876
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	0.000869375
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Parabacteroides|s__Parabacteroides_distasonis	0.000404876
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Eubacterium|s__Eubacterium_rectale	0.000360482
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Eubacterium|s__Eubacterium_eligens	0.00028962
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Eubacterium|s__Eubacterium_siraeum	0.000175046
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Dialister|s__Dialister_invisus	0.000174283
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Parabacteroides|s__Parabacteroides_merdae	0.000167634
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	0.00011306
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Anaerostipes|s__Anaerostipes_hadrus	7.1292e-05
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides|s__Bacteroides_caccae	3.76247e-05
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Flavonifractor|s__Flavonifractor_plautii	3.56745e-05
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Blautia|s__Ruminococcus_torques	3.35469e-05
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.46656e-05
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides|s__Bacteroides_ovatus	1.93856e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.0156385
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00595148
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_stercoris	0.00325876
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	0.000869375
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Parabacteroides|s__Parabacteroides_distasonis	0.000404876
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Eubacterium|s__Eubacterium_rectale	0.000360482
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Eubacterium|s__Eubacterium_eligens	0.00028962
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Eubacterium|s__Eubacterium_siraeum	0.000175046
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Dialister|s__Dialister_invisus	0.000174283
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Parabacteroides|s__Parabacteroides_merdae	0.000167634
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	0.00011306
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Anaerostipes|s__Anaerostipes_hadrus	7.1292e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_caccae	3.76247e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Flavonifractor|s__Flavonifractor_plautii	3.56745e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Blautia|s__Ruminococcus_torques	3.35469e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.46656e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_ovatus	1.93856e-05
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.0154921
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00567517
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.000792323
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides|s__Bacteroides_vulgatus	0.000788934
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parabacteroides|s__Parabacteroides_distasonis	0.000726364
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Alistipes|s__Alistipes_putredinis	0.000511819
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Eubacterium|s__Eubacterium_rectale	0.000426233
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides|s__Bacteroides_fragilis	0.000401097
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Dialister|s__Dialister_invisus	0.00037288
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium|s__Bifidobacterium_longum	0.000233193
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Eubacterium|s__Eubacterium_siraeum	0.000225823
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	0.000160964
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Flavonifractor|s__Flavonifractor_plautii	0.000120435
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Eubacterium|s__Eubacterium_eligens	0.000101054
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides|s__Bacteroides_ovatus	3.74786e-05
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides|s__Bacteroides_dorei	2.97202e-05
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.12652e-05
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium|s__Bifidobacterium_bifidum	2.0013e-05
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium|s__Bifidobacterium_adolescentis	1.66484e-05
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	0.0149185
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00906638
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|unclassified	0.000943227
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Bifidobacterium|s__Bifidobacterium_longum	0.00040768
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Eubacterium|s__Eubacterium_siraeum	0.00025363
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Blautia|s__Ruminococcus_obeum	2.2384e-05
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Escherichia|s__Escherichia_coli	1.48993e-05
PWY-5103: L-isoleucine biosynthesis III	0.014587
PWY-5103: L-isoleucine biosynthesis III|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00873655
PWY-5103: L-isoleucine biosynthesis III|unclassified	0.000943227
PWY-5103: L-isoleucine biosynthesis III|g__Bifidobacterium|s__Bifidobacterium_longum	0.00040768
PWY-5103: L-isoleucine biosynthesis III|g__Eubacterium|s__Eubacterium_siraeum	0.000242115
PWY-5103: L-isoleucine biosynthesis III|g__Blautia|s__Ruminococcus_obeum	1.97306e-05
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia|s__Escherichia_coli	1.79399e-05
PWY-6151: S-adenosyl-L-methionine cycle I	0.0143621
PWY-6151: S-adenosyl-L-methionine cycle I|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00599455
PWY-6151: S-adenosyl-L-methionine cycle I|g__Bacteroides|s__Bacteroides_stercoris	0.00343945
PWY-6151: S-adenosyl-L-methionine cycle I|g__Bacteroides|s__Bacteroides_vulgatus	0.00106465
PWY-6151: S-adenosyl-L-methionine cycle I|unclassified	0.00104118
PWY-6151: S-adenosyl-L-methionine cycle I|g__Eubacterium|s__Eubacterium_rectale	0.0004067
PWY-6151: S-adenosyl-L-methionine cycle I|g__Bifidobacterium|s__Bifidobacterium_longum	0.000298161
PWY-6151: S-adenosyl-L-methionine cycle I|g__Eubacterium|s__Eubacterium_eligens	0.000244402
PWY-6151: S-adenosyl-L-methionine cycle I|g__Anaerostipes|s__Anaerostipes_hadrus	0.000168032
PWY-6151: S-adenosyl-L-methionine cycle I|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	0.000164035
PWY-6151: S-adenosyl-L-methionine cycle I|g__Bacteroides|s__Bacteroides_dorei	7.58431e-05
PWY-6609: adenine and adenosine salvage III	0.0141739
PWY-6609: adenine and adenosine salvage III|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00945684
PWY-6609: adenine and adenosine salvage III|unclassified	0.000635479
PWY-6609: adenine and adenosine salvage III|g__Bacteroides|s__Bacteroides_fragilis	0.00027583
PWY-6609: adenine and adenosine salvage III|g__Bacteroides|s__Bacteroides_ovatus	0.000113404
PWY-6609: adenine and adenosine salvage III|g__Bacteroides|s__Bacteroides_caccae	0.00011126
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.74967e-05
PWY-6609: adenine and adenosine salvage III|g__Streptococcus|s__Streptococcus_thermophilus	3.86509e-05
PWY-6609: adenine and adenosine salvage III|g__Bacteroides|s__Bacteroides_xylanisolvens	2.997e-05
PWY-6609: adenine and adenosine salvage III|g__Escherichia|s__Escherichia_coli	2.79502e-05
PWY-2942: L-lysine biosynthesis III	0.013964
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_stercoris	0.00441586
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_vulgatus	0.000734757
PWY-2942: L-lysine biosynthesis III|unclassified	0.000547252
PWY-2942: L-lysine biosynthesis III|g__Parabacteroides|s__Parabacteroides_distasonis	0.000535773
PWY-2942: L-lysine biosynthesis III|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00043804
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_fragilis	0.000372815
PWY-2942: L-lysine biosynthesis III|g__Dialister|s__Dialister_invisus	0.000280048
PWY-2942: L-lysine biosynthesis III|g__Eubacterium|s__Eubacterium_siraeum	0.000258901
PWY-2942: L-lysine biosynthesis III|g__Parabacteroides|s__Parabacteroides_merdae	0.000178616
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_ovatus	0.000153044
PWY-2942: L-lysine biosynthesis III|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	0.000109794
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_caccae	7.73798e-05
PWY-2942: L-lysine biosynthesis III|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	3.63914e-05
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_dorei	3.17367e-05
PWY-2942: L-lysine biosynthesis III|g__Flavonifractor|s__Flavonifractor_plautii	2.11396e-05
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.0134442
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00734446
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|unclassified	0.00135398
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bacteroides|s__Bacteroides_fragilis	0.000577759
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Eubacterium|s__Eubacterium_rectale	0.000509963
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bacteroides|s__Bacteroides_ovatus	0.000236236
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bifidobacterium|s__Bifidobacterium_longum	0.000110558
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Anaerostipes|s__Anaerostipes_hadrus	0.000106767
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	9.38323e-05
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Bacteroides|s__Bacteroides_caccae	5.175e-05
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Blautia|s__Ruminococcus_obeum	2.52663e-05
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0134124
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.00104583
