OTU_ID	Abundance	taxonomy
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Eubacterium|s__Eubacterium_rectale	1.13413e-05
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	9.71278e-06
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.0181929
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_stercoris	0.00632765
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00229149
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Parabacteroides|s__Parabacteroides_distasonis	0.00159312
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Parabacteroides|s__Parabacteroides_merdae	0.000936482
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_caccae	0.000489096
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_ovatus	0.000430019
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Eubacterium|s__Eubacterium_siraeum	0.000407726
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000404098
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Dialister|s__Dialister_invisus	0.000279982
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000184435
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_faecis	0.000156647
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides|s__Bacteroides_sp_2_1_22	9.11294e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Escherichia|s__Escherichia_coli	8.69833e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.24213e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Parabacteroides|s__Parabacteroides_johnsonii	6.64361e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	6.36654e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	5.91068e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Flavonifractor|s__Flavonifractor_plautii	1.53402e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Clostridium|s__Clostridium_hathewayi	1.39545e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Eubacterium|s__Eubacterium_rectale	1.13413e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	9.71278e-06
PWY-2942: L-lysine biosynthesis III	0.0179981
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_stercoris	0.00720004
PWY-2942: L-lysine biosynthesis III|g__Parabacteroides|s__Parabacteroides_distasonis	0.00187346
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_fragilis	0.00133205
PWY-2942: L-lysine biosynthesis III|g__Parabacteroides|s__Parabacteroides_merdae	0.00131978
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_ovatus	0.00093165
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000497645
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_caccae	0.00042104
PWY-2942: L-lysine biosynthesis III|g__Eubacterium|s__Eubacterium_siraeum	0.00030716
PWY-2942: L-lysine biosynthesis III|unclassified	0.000246714
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_faecis	0.000225168
PWY-2942: L-lysine biosynthesis III|g__Dialister|s__Dialister_invisus	0.000203962
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000158931
PWY-2942: L-lysine biosynthesis III|g__Bacteroides|s__Bacteroides_sp_2_1_22	0.00014414
PWY-2942: L-lysine biosynthesis III|g__Parabacteroides|s__Parabacteroides_johnsonii	6.296e-05
PWY-2942: L-lysine biosynthesis III|g__Flavonifractor|s__Flavonifractor_plautii	3.60122e-05
PWY-2942: L-lysine biosynthesis III|g__Escherichia|s__Escherichia_coli	3.54721e-05
PWY-2942: L-lysine biosynthesis III|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.19255e-05
PWY-2942: L-lysine biosynthesis III|g__Clostridium|s__Clostridium_hathewayi	1.3095e-05
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.0179418
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00324001
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Eubacterium|s__Eubacterium_siraeum	0.000433006
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	0.000416101
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bifidobacterium|s__Bifidobacterium_longum	0.000304181
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia|s__Escherichia_coli	7.49275e-05
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Fusobacterium|s__Fusobacterium_nucleatum	5.05347e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0179418
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides|s__Bacteroides_stercoris	0.00566298
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00411587
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Parabacteroides|s__Parabacteroides_distasonis	0.00151562
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Parabacteroides|s__Parabacteroides_merdae	0.000996201
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000693452
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000529757
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium|s__Eubacterium_siraeum	0.000425615
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides|s__Bacteroides_caccae	0.000422732
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.000416101
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium|s__Bifidobacterium_longum	0.000306435
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia|s__Escherichia_coli	0.000104302
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	8.04886e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.58193e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Flavonifractor|s__Flavonifractor_plautii	6.01179e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Fusobacterium|s__Fusobacterium_nucleatum	4.93175e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Parabacteroides|s__Parabacteroides_johnsonii	3.80248e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Clostridium|s__Clostridium_hathewayi	2.08292e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia|s__Ruminococcus_gnavus	1.92767e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	1.80053e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Clostridium|s__Clostridium_symbiosum	1.40754e-05
VALSYN-PWY: L-valine biosynthesis	0.0179418
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides|s__Bacteroides_stercoris	0.00566298
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00324001
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides|s__Parabacteroides_distasonis	0.00151562
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides|s__Parabacteroides_merdae	0.000996201
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000693452
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000529757
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium|s__Eubacterium_siraeum	0.000433006
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides|s__Bacteroides_caccae	0.000422732
VALSYN-PWY: L-valine biosynthesis|unclassified	0.000416101
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium|s__Bifidobacterium_longum	0.000304181
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium|s__Bifidobacterium_adolescentis	9.62082e-05
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	8.04886e-05
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.58193e-05
VALSYN-PWY: L-valine biosynthesis|g__Escherichia|s__Escherichia_coli	7.49275e-05
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor|s__Flavonifractor_plautii	6.01179e-05
VALSYN-PWY: L-valine biosynthesis|g__Fusobacterium|s__Fusobacterium_nucleatum	5.05347e-05
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	4.9533e-05
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides|s__Parabacteroides_johnsonii	3.80248e-05
VALSYN-PWY: L-valine biosynthesis|g__Clostridium|s__Clostridium_hathewayi	2.08292e-05
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	1.80053e-05
VALSYN-PWY: L-valine biosynthesis|g__Clostridium|s__Clostridium_symbiosum	1.40754e-05
PWY-6700: queuosine biosynthesis	0.017739
PWY-6700: queuosine biosynthesis|g__Bacteroides|s__Bacteroides_stercoris	0.00741549
PWY-6700: queuosine biosynthesis|g__Parabacteroides|s__Parabacteroides_distasonis	0.00192434
PWY-6700: queuosine biosynthesis|g__Bacteroides|s__Bacteroides_fragilis	0.00173457
PWY-6700: queuosine biosynthesis|g__Bacteroides|s__Bacteroides_ovatus	0.00120652
PWY-6700: queuosine biosynthesis|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000765214
PWY-6700: queuosine biosynthesis|g__Bacteroides|s__Bacteroides_caccae	0.000618701
PWY-6700: queuosine biosynthesis|unclassified	0.000311741
PWY-6700: queuosine biosynthesis|g__Dialister|s__Dialister_invisus	0.00019643
PWY-6700: queuosine biosynthesis|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000164044
PWY-6700: queuosine biosynthesis|g__Bacteroides|s__Bacteroides_faecis	0.000161089
PWY-6700: queuosine biosynthesis|g__Escherichia|s__Escherichia_coli	6.36237e-05
PWY-6700: queuosine biosynthesis|g__Parabacteroides|s__Parabacteroides_johnsonii	4.77895e-05
PWY-6700: queuosine biosynthesis|g__Bacteroides|s__Bacteroides_sp_2_1_22	3.19027e-05
PWY-6700: queuosine biosynthesis|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	3.10867e-05
PWY-6700: queuosine biosynthesis|g__Prevotella|s__Prevotella_disiens	1.14007e-05
PWY-3841: folate transformations II	0.0161075
PWY-3841: folate transformations II|g__Bacteroides|s__Bacteroides_stercoris	0.00632333
PWY-3841: folate transformations II|g__Parabacteroides|s__Parabacteroides_distasonis	0.00166497
PWY-3841: folate transformations II|g__Bacteroides|s__Bacteroides_fragilis	0.00123727
PWY-3841: folate transformations II|g__Bacteroides|s__Bacteroides_ovatus	0.00104558
PWY-3841: folate transformations II|g__Parabacteroides|s__Parabacteroides_merdae	0.00102919
PWY-3841: folate transformations II|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000590546
PWY-3841: folate transformations II|g__Bacteroides|s__Bacteroides_caccae	0.000372565
PWY-3841: folate transformations II|g__Bacteroides|s__Bacteroides_sp_2_1_22	0.000137445
PWY-3841: folate transformations II|g__Bacteroides|s__Bacteroides_faecis	0.00012788
PWY-3841: folate transformations II|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000121303
PWY-3841: folate transformations II|g__Parabacteroides|s__Parabacteroides_johnsonii	8.76803e-05
PWY-3841: folate transformations II|g__Escherichia|s__Escherichia_coli	2.3702e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	0.0159218
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00195169
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Parabacteroides|s__Parabacteroides_distasonis	0.00167306
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Alistipes|s__Alistipes_putredinis	0.00160857
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_fragilis	0.00114909
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Parabacteroides|s__Parabacteroides_merdae	0.000931303
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_sp_2_1_22	0.000497466
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000481266
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_caccae	0.000473112
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000459932
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Eubacterium|s__Eubacterium_siraeum	0.00033043
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bifidobacterium|s__Bifidobacterium_longum	0.000277451
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Dialister|s__Dialister_invisus	0.000209937
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_faecis	0.000123483
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|unclassified	0.000113511
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Flavonifractor|s__Flavonifractor_plautii	7.36124e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	6.50134e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides|s__Bacteroides_ovatus	5.37858e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bifidobacterium|s__Bifidobacterium_adolescentis	4.53122e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Escherichia|s__Escherichia_coli	3.45708e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Parabacteroides|s__Parabacteroides_johnsonii	2.78161e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.32334e-05
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Fusobacterium|s__Fusobacterium_nucleatum	1.88513e-05
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.0158036
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides|s__Bacteroides_stercoris	0.00664199
