OTU_ID	Abundance_RPKs	taxonomy
UniRef90_D0TLK8|g__Bacteroides|s__Bacteroides_ovatus	0.00418845
UniRef90_D0TLK8|unclassified	3.03324e-05
UniRef90_C3QQN4	0.00402477
UniRef90_C3QQN4|unclassified	0.00402477
UniRef90_B0NWG2	0.00399577
UniRef90_B0NWG2|g__Bacteroides|s__Bacteroides_stercoris	0.00399362
UniRef90_B0NWG2|unclassified	2.14774e-06
UniRef90_A5ZL08	0.00394726
UniRef90_A5ZL08|unclassified	0.00394726
UniRef90_A7M0E3	0.00379397
UniRef90_A7M0E3|g__Bacteroides|s__Bacteroides_ovatus	0.00379397
UniRef90_I9AUB9	0.00372075
UniRef90_I9AUB9|g__Bacteroides|s__Bacteroides_fragilis	0.00370278
UniRef90_I9AUB9|unclassified	1.7969e-05
UniRef90_J9CGI7	0.00358551
UniRef90_J9CGI7|unclassified	0.00358551
UniRef90_A0A015V1D1	0.00337314
UniRef90_A0A015V1D1|unclassified	0.00337314
UniRef90_E4W3C3	0.0029944
UniRef90_E4W3C3|g__Bacteroides|s__Bacteroides_fragilis	0.00290171
UniRef90_E4W3C3|unclassified	9.26856e-05
UniRef90_G5SRK6	0.0029927
UniRef90_G5SRK6|unclassified	0.0029927
UniRef90_A5ZI73	0.00279917
UniRef90_A5ZI73|unclassified	0.00279917
UniRef90_E2ZL93	0.00279883
UniRef90_E2ZL93|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.0027498
UniRef90_E2ZL93|unclassified	4.90229e-05
UniRef90_F7LS08	0.00278927
UniRef90_F7LS08|unclassified	0.00278927
UniRef90_B0NQR6	0.00273921
UniRef90_B0NQR6|g__Bacteroides|s__Bacteroides_stercoris	0.0026342
UniRef90_B0NQR6|unclassified	0.000105009
UniRef90_R5K777	0.00264787
UniRef90_R5K777|unclassified	0.00264787
UniRef90_E2ZNM5	0.00235259
UniRef90_E2ZNM5|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00235225
UniRef90_E2ZNM5|unclassified	3.40466e-07
UniRef90_C5EDJ5	0.00209872
UniRef90_C5EDJ5|unclassified	0.00209872
UniRef90_R6XE24	0.00199745
UniRef90_R6XE24|unclassified	0.00199745
UniRef90_D7K5P4	0.00198441
UniRef90_D7K5P4|unclassified	0.00198441
UniRef90_C3QP50	0.00196268
UniRef90_C3QP50|unclassified	0.00196268
UniRef90_A5ZBN2	0.00195028
UniRef90_A5ZBN2|unclassified	0.00195028
UniRef90_Q64SD6	0.00175835
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_ovatus	0.000468816
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000447763
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_stercoris	0.000410889
UniRef90_Q64SD6|unclassified	0.000327321
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_fragilis	0.000103557
UniRef90_A5Z498	0.00170145
UniRef90_A5Z498|unclassified	0.00170145
UniRef90_A7UXY7	0.00166129
UniRef90_A7UXY7|unclassified	0.00166129
UniRef90_D9ZDR4	0.00153267
UniRef90_D9ZDR4|unclassified	0.00153267
UniRef90_A6P028	0.00138389
UniRef90_A6P028|unclassified	0.00138389
UniRef90_W1I8G9	0.00122745
UniRef90_W1I8G9|unclassified	0.00122745
UniRef90_C5EBV4	0.00118599
UniRef90_C5EBV4|unclassified	0.00118599
UniRef90_G9YSQ4	0.00114955
UniRef90_G9YSQ4|unclassified	0.00114955
UniRef90_U2QST5	0.00113459
UniRef90_U2QST5|unclassified	0.00113459
UniRef90_D0TKA0	0.00100419
UniRef90_D0TKA0|unclassified	0.00100419
UniRef90_B0NQL9	0.00100182
UniRef90_B0NQL9|g__Bacteroides|s__Bacteroides_stercoris	0.000998293
UniRef90_B0NQL9|unclassified	3.52694e-06
UniRef90_B0MXE8	0.000976525
UniRef90_B0MXE8|g__Alistipes|s__Alistipes_putredinis	0.000972809
UniRef90_B0MXE8|unclassified	3.71612e-06
UniRef90_G1UMG2	0.000976339
UniRef90_G1UMG2|g__Bacteroides|s__Bacteroides_stercoris	0.000858043
UniRef90_G1UMG2|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000118296
UniRef90_A8S6F2	0.000970425
UniRef90_A8S6F2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000963214
UniRef90_A8S6F2|unclassified	7.21105e-06
UniRef90_B0NP12	0.000946653
UniRef90_B0NP12|g__Bacteroides|s__Bacteroides_stercoris	0.000928973
UniRef90_B0NP12|unclassified	1.76809e-05
UniRef90_C3QV75	0.000943736
UniRef90_C3QV75|unclassified	0.000943736
UniRef90_A5ZLI4	0.000902265
UniRef90_A5ZLI4|unclassified	0.000902265
UniRef90_A7M2V4	0.000881841
UniRef90_A7M2V4|g__Bacteroides|s__Bacteroides_ovatus	0.000859599
UniRef90_A7M2V4|unclassified	2.22424e-05
UniRef90_R7JNT5	0.000869904
UniRef90_R7JNT5|g__Alistipes|s__Alistipes_putredinis	0.000869904
UniRef90_UPI00015BEA70	0.000863491
UniRef90_UPI00015BEA70|g__Bacteroides|s__Bacteroides_fragilis	0.000836278
UniRef90_UPI00015BEA70|unclassified	2.72128e-05
UniRef90_E2ZGA0	0.000857449
UniRef90_E2ZGA0|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000851241
UniRef90_E2ZGA0|unclassified	6.20723e-06
UniRef90_R7EJI4	0.000843259
UniRef90_R7EJI4|g__Bacteroides|s__Bacteroides_stercoris	0.000838722
UniRef90_R7EJI4|unclassified	4.53686e-06
UniRef90_A0A016EJF6	0.000840981
UniRef90_A0A016EJF6|unclassified	0.000840981
UniRef90_A0A015TGA7	0.000814053
UniRef90_A0A015TGA7|unclassified	0.000814053
UniRef90_V2YDJ6	0.000794434
UniRef90_V2YDJ6|unclassified	0.000794434
UniRef90_R6JM30	0.000773704
UniRef90_R6JM30|g__Bacteroides|s__Bacteroides_ovatus	0.000762708
UniRef90_R6JM30|unclassified	1.09953e-05
UniRef90_Q8A9B3	0.000754648
UniRef90_Q8A9B3|g__Bacteroides|s__Bacteroides_ovatus	0.000749991
UniRef90_Q8A9B3|unclassified	4.65705e-06
UniRef90_R6Z9J8	0.000726301
UniRef90_R6Z9J8|g__Bacteroides|s__Bacteroides_fragilis	0.000723347
UniRef90_R6Z9J8|unclassified	2.95395e-06
UniRef90_UPI00047E0CEA	0.000705432
UniRef90_UPI00047E0CEA|unclassified	0.000705432
UniRef90_R6AK74	0.000696211
UniRef90_R6AK74|g__Bacteroides|s__Bacteroides_stercoris	0.000694837
UniRef90_R6AK74|unclassified	1.37368e-06
UniRef90_R6A4U3	0.000683015
UniRef90_R6A4U3|g__Bacteroides|s__Bacteroides_stercoris	0.000683015
UniRef90_C3R490	0.000654166
UniRef90_C3R490|g__Bacteroides|s__Bacteroides_fragilis	0.000350308
UniRef90_C3R490|g__Parabacteroides|s__Parabacteroides_distasonis	0.000303147
UniRef90_C3R490|unclassified	7.1151e-07
UniRef90_A6KZ78	0.000653576
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_stercoris	0.000482107
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00010152
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_ovatus	6.99483e-05
UniRef90_R6WTS2	0.000644677
UniRef90_R6WTS2|unclassified	0.000644677
UniRef90_A7LQJ9	0.000642617
UniRef90_A7LQJ9|unclassified	0.000642617
UniRef90_B0NTN9	0.000631781
UniRef90_B0NTN9|g__Bacteroides|s__Bacteroides_stercoris	0.000630806
UniRef90_B0NTN9|unclassified	9.75666e-07
UniRef90_A5ZQM1	0.000628064
UniRef90_A5ZQM1|unclassified	0.000628064
UniRef90_D1KAJ2	0.000612104
UniRef90_D1KAJ2|unclassified	0.000612104
UniRef90_E6STB2	0.00059519
UniRef90_E6STB2|g__Bacteroides|s__Bacteroides_stercoris	0.000499158
UniRef90_E6STB2|g__Bacteroides|s__Bacteroides_fragilis	9.48184e-05
UniRef90_E6STB2|unclassified	1.21375e-06
UniRef90_A7ACA1	0.000591825
UniRef90_A7ACA1|unclassified	0.000591825
UniRef90_U2DVB8	0.000573372
UniRef90_U2DVB8|g__Bacteroides|s__Bacteroides_fragilis	0.000573372
UniRef90_R7EIS4	0.000550383
UniRef90_R7EIS4|g__Bacteroides|s__Bacteroides_stercoris	0.000548989
UniRef90_R7EIS4|unclassified	1.3941e-06
UniRef90_G4KRN7	0.000546436
UniRef90_G4KRN7|unclassified	0.000546436
UniRef90_R6J7A0	0.000519211
UniRef90_R6J7A0|g__Bacteroides|s__Bacteroides_ovatus	0.000502598
UniRef90_R6J7A0|unclassified	1.66133e-05
UniRef90_R6Z7P6	0.000515983
UniRef90_R6Z7P6|g__Bacteroides|s__Bacteroides_fragilis	0.000515202
UniRef90_R6Z7P6|unclassified	7.80964e-07
UniRef90_R6AES1	0.00051252
UniRef90_R6AES1|g__Bacteroides|s__Bacteroides_stercoris	0.000512373
UniRef90_R6AES1|unclassified	1.47332e-07
UniRef90_A5ZTV8	0.000512032
UniRef90_A5ZTV8|unclassified	0.000512032
UniRef90_R6K6E0	0.000502152
UniRef90_R6K6E0|g__Bacteroides|s__Bacteroides_ovatus	0.000501462
UniRef90_R6K6E0|unclassified	6.89408e-07
UniRef90_A7LQH0	0.000501571
UniRef90_A7LQH0|g__Bacteroides|s__Bacteroides_ovatus	0.000497078
UniRef90_A7LQH0|unclassified	4.49245e-06
UniRef90_A7M3M1	0.000495275
UniRef90_A7M3M1|g__Bacteroides|s__Bacteroides_ovatus	0.000495275
UniRef90_F7M9T2	0.00049277
UniRef90_F7M9T2|g__Bacteroides|s__Bacteroides_ovatus	0.000491897
UniRef90_F7M9T2|unclassified	8.73214e-07
UniRef90_R6KLM4	0.000487796
UniRef90_R6KLM4|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000487796
UniRef90_B0NR94	0.000484674
UniRef90_B0NR94|g__Bacteroides|s__Bacteroides_stercoris	0.000484674
UniRef90_B0MYD8	0.000476004
UniRef90_B0MYD8|g__Alistipes|s__Alistipes_putredinis	0.000474104
UniRef90_B0MYD8|unclassified	1.89978e-06
UniRef90_A0A015XEK3	0.000463261
UniRef90_A0A015XEK3|unclassified	0.000463261
UniRef90_Q64U41	0.000458017
UniRef90_Q64U41|g__Bacteroides|s__Bacteroides_fragilis	0.000458017
UniRef90_V6XXA9	0.000447863
UniRef90_V6XXA9|unclassified	0.000447863
UniRef90_F7M1I0	0.000447041
UniRef90_F7M1I0|unclassified	0.000447041
UniRef90_B0NKW7	0.000438938
UniRef90_B0NKW7|g__Bacteroides|s__Bacteroides_stercoris	0.000438938
UniRef90_R6AHC9	0.000435491
UniRef90_R6AHC9|g__Bacteroides|s__Bacteroides_stercoris	0.00039541
UniRef90_R6AHC9|unclassified	4.00812e-05
UniRef90_A0A015QCG7	0.000434131
UniRef90_A0A015QCG7|unclassified	0.000434131
UniRef90_B0NWB9	0.000429413
UniRef90_B0NWB9|g__Bacteroides|s__Bacteroides_stercoris	0.000429083
UniRef90_B0NWB9|unclassified	3.29985e-07
UniRef90_R6LA02	0.000425574
UniRef90_R6LA02|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000424045
UniRef90_R6LA02|unclassified	1.52912e-06
UniRef90_A0A015P858	0.000425481
UniRef90_A0A015P858|unclassified	0.000425481
UniRef90_A5KP23	0.000423023
UniRef90_A5KP23|unclassified	0.000423023
UniRef90_G5SMU9	0.000411069
UniRef90_G5SMU9|unclassified	0.000411069
UniRef90_UPI000371AFC6	0.00040404
UniRef90_UPI000371AFC6|unclassified	0.00040404
UniRef90_R6AD74	0.000399767
UniRef90_R6AD74|g__Bacteroides|s__Bacteroides_stercoris	0.000399767
UniRef90_C5EC47	0.000397014
UniRef90_C5EC47|unclassified	0.000397014
UniRef90_E2ZHB6	0.000385542
UniRef90_E2ZHB6|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000382396
UniRef90_E2ZHB6|unclassified	3.14514e-06
UniRef90_I9GGP8	0.000379634
UniRef90_I9GGP8|g__Bacteroides|s__Bacteroides_fragilis	0.000379634
UniRef90_Q64SE8	0.000378775
UniRef90_Q64SE8|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00029154
UniRef90_Q64SE8|g__Bacteroides|s__Bacteroides_fragilis	2.97788e-05
UniRef90_Q64SE8|g__Bacteroides|s__Bacteroides_stercoris	2.97694e-05
UniRef90_Q64SE8|g__Bacteroides|s__Bacteroides_ovatus	2.76868e-05
UniRef90_A0A014QU36	0.000377039
UniRef90_A0A014QU36|unclassified	0.000377039
UniRef90_S0FDD4	0.000376497
UniRef90_S0FDD4|unclassified	0.000376497
UniRef90_A4ECR2	0.00037034
UniRef90_A4ECR2|unclassified	0.00037034
UniRef90_D6D2B8	0.000365983
UniRef90_D6D2B8|g__Bacteroides|s__Bacteroides_ovatus	0.000364895
UniRef90_D6D2B8|unclassified	1.08755e-06
UniRef90_A7V4G1	0.0003596
UniRef90_A7V4G1|unclassified	0.0003596
UniRef90_C9LNE1	0.00035823
UniRef90_C9LNE1|unclassified	0.00035823
UniRef90_A0A015N416	0.000345052
UniRef90_A0A015N416|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000102089
UniRef90_A0A015N416|g__Bacteroides|s__Bacteroides_ovatus	0.000100532
UniRef90_A0A015N416|g__Bacteroides|s__Bacteroides_fragilis	9.34348e-05
UniRef90_A0A015N416|g__Bacteroides|s__Bacteroides_stercoris	4.57165e-05
UniRef90_A0A015N416|unclassified	3.27948e-06
UniRef90_R5HGK9	0.000345025
UniRef90_R5HGK9|unclassified	0.000345025
UniRef90_C3R487	0.000342289
UniRef90_C3R487|g__Bacteroides|s__Bacteroides_fragilis	0.000342289
UniRef90_C2GYL1	0.000339877
UniRef90_C2GYL1|unclassified	0.000339877
UniRef90_UPI00036E1903	0.0003387
UniRef90_UPI00036E1903|g__Bacteroides|s__Bacteroides_stercoris	0.0003387
UniRef90_C3R491	0.000336484
UniRef90_C3R491|g__Bacteroides|s__Bacteroides_fragilis	0.000333762
UniRef90_C3R491|g__Parabacteroides|s__Parabacteroides_distasonis	2.72238e-06
UniRef90_R5C1H6	0.000335705
UniRef90_R5C1H6|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000335155
UniRef90_R5C1H6|unclassified	5.50296e-07
UniRef90_A8S7R2	0.000326189
UniRef90_A8S7R2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000326189
UniRef90_D1KAJ3	0.000321261
UniRef90_D1KAJ3|unclassified	0.000321261
UniRef90_Q5LF68	0.000320972
UniRef90_Q5LF68|g__Bacteroides|s__Bacteroides_fragilis	0.000320972
UniRef90_K6BA73	0.000316912
UniRef90_K6BA73|g__Parabacteroides|s__Parabacteroides_distasonis	0.000316912
UniRef90_C3QMM8	0.00031566
UniRef90_C3QMM8|g__Bacteroides|s__Bacteroides_ovatus	0.000315121
UniRef90_C3QMM8|unclassified	5.38596e-07
UniRef90_R6ACL6	0.000314611
UniRef90_R6ACL6|g__Bacteroides|s__Bacteroides_stercoris	0.000314611
UniRef90_E2NDN8	0.000311023
UniRef90_E2NDN8|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000311023
UniRef90_A8S6F0	0.000310754
UniRef90_A8S6F0|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000308242
UniRef90_A8S6F0|unclassified	2.5119e-06
UniRef90_R7EHM0	0.000309415
UniRef90_R7EHM0|g__Bacteroides|s__Bacteroides_stercoris	0.0003092
UniRef90_R7EHM0|unclassified	2.15333e-07
UniRef90_U9X154	0.000308215
UniRef90_U9X154|unclassified	0.000308215
UniRef90_B0NWC0	0.000305093
UniRef90_B0NWC0|g__Bacteroides|s__Bacteroides_stercoris	0.000305093
UniRef90_C3QV76	0.000303002
UniRef90_C3QV76|g__Bacteroides|s__Bacteroides_ovatus	0.00028701
UniRef90_C3QV76|unclassified	1.59914e-05
UniRef90_R6Y4L2	0.000302515
UniRef90_R6Y4L2|unclassified	0.000302515
UniRef90_Q64SE9	0.000288289
UniRef90_Q64SE9|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00024863
UniRef90_Q64SE9|g__Bacteroides|s__Bacteroides_stercoris	1.65823e-05
UniRef90_Q64SE9|g__Bacteroides|s__Bacteroides_ovatus	1.52837e-05
UniRef90_Q64SE9|g__Bacteroides|s__Bacteroides_fragilis	7.79276e-06
UniRef90_F3QJ09	0.000285511
UniRef90_F3QJ09|unclassified	0.000285511
UniRef90_K9EFP3	0.000282103
UniRef90_K9EFP3|g__Bacteroides|s__Bacteroides_ovatus	0.000282103
UniRef90_Q8A6G4	0.000278067
UniRef90_Q8A6G4|unclassified	0.000278067
UniRef90_E4VCI1	0.000275275
UniRef90_E4VCI1|unclassified	0.000275275
UniRef90_F7MCV5	0.000274631
UniRef90_F7MCV5|unclassified	0.000274631
UniRef90_Q64TD8	0.000270311
UniRef90_Q64TD8|g__Bacteroides|s__Bacteroides_fragilis	0.000270311
UniRef90_B0MTA4	0.000267901
UniRef90_B0MTA4|g__Alistipes|s__Alistipes_putredinis	0.000267418
UniRef90_B0MTA4|unclassified	4.83071e-07
UniRef90_Q8A4C9	0.000265066
UniRef90_Q8A4C9|unclassified	0.000265066
UniRef90_Q5LBR3	0.000262093
UniRef90_Q5LBR3|g__Bacteroides|s__Bacteroides_fragilis	0.000262093
UniRef90_C0PPH7	0.000261617
UniRef90_C0PPH7|unclassified	0.000261617
UniRef90_Q5LI34	0.000261408
UniRef90_Q5LI34|g__Bacteroides|s__Bacteroides_stercoris	0.000187323
UniRef90_Q5LI34|g__Parabacteroides|s__Parabacteroides_distasonis	3.56506e-05
UniRef90_Q5LI34|g__Bacteroides|s__Bacteroides_cellulosilyticus	2.76638e-05
UniRef90_Q5LI34|g__Bacteroides|s__Bacteroides_fragilis	9.65372e-06
UniRef90_Q5LI34|unclassified	1.11717e-06
UniRef90_B0MI66	0.000257714
UniRef90_B0MI66|unclassified	0.000257714
UniRef90_D4K259	0.000255484
UniRef90_D4K259|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000253566
UniRef90_D4K259|unclassified	1.91816e-06
UniRef90_A0A016NFX8	0.000252946
UniRef90_A0A016NFX8|g__Bacteroides|s__Bacteroides_stercoris	0.000239867
UniRef90_A0A016NFX8|g__Bacteroides|s__Bacteroides_fragilis	7.44273e-06
UniRef90_A0A016NFX8|g__Bacteroides|s__Bacteroides_ovatus	5.63664e-06
UniRef90_R6L8J6	0.000248967
UniRef90_R6L8J6|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000248967
UniRef90_R7JIC9	0.000248198
UniRef90_R7JIC9|unclassified	0.000248198
UniRef90_A0A016LRU1	0.000247631
UniRef90_A0A016LRU1|unclassified	0.000247631
UniRef90_C7XG97	0.000247199
UniRef90_C7XG97|unclassified	0.000247199
UniRef90_A7LZH1	0.000246764
UniRef90_A7LZH1|g__Bacteroides|s__Bacteroides_ovatus	0.000187288
UniRef90_A7LZH1|unclassified	5.94758e-05
UniRef90_R6A5H6	0.000242612
UniRef90_R6A5H6|g__Bacteroides|s__Bacteroides_stercoris	0.000242612
UniRef90_C3R492	0.000241265
UniRef90_C3R492|g__Bacteroides|s__Bacteroides_fragilis	0.000241265
UniRef90_E2NIU9	0.000239941
UniRef90_E2NIU9|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000239941
UniRef90_B0NMM7	0.000239017
UniRef90_B0NMM7|g__Bacteroides|s__Bacteroides_stercoris	0.000239017
UniRef90_P94316	0.000238946
UniRef90_P94316|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000121493
UniRef90_P94316|g__Bacteroides|s__Bacteroides_stercoris	8.83993e-05
UniRef90_P94316|g__Bacteroides|s__Bacteroides_ovatus	1.94995e-05
UniRef90_P94316|g__Bacteroides|s__Bacteroides_fragilis	6.98588e-06
UniRef90_P94316|unclassified	2.56872e-06
UniRef90_I8W0L6	0.000236171
UniRef90_I8W0L6|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000236171
UniRef90_D6CXA0	0.000232139
UniRef90_D6CXA0|g__Bacteroides|s__Bacteroides_ovatus	0.000231147
UniRef90_D6CXA0|unclassified	9.91572e-07
UniRef90_B0A831	0.00023206
UniRef90_B0A831|unclassified	0.00023206
UniRef90_I9SI99	0.000229272
UniRef90_I9SI99|g__Bacteroides|s__Bacteroides_ovatus	0.000229272
UniRef90_B0MW12	0.000228063
UniRef90_B0MW12|g__Alistipes|s__Alistipes_putredinis	0.000228063
UniRef90_R6JMZ8	0.000226173
UniRef90_R6JMZ8|g__Bacteroides|s__Bacteroides_ovatus	0.000224468
UniRef90_R6JMZ8|unclassified	1.70512e-06
UniRef90_R6JLG6	0.000225453
UniRef90_R6JLG6|g__Bacteroides|s__Bacteroides_ovatus	0.00022258
UniRef90_R6JLG6|unclassified	2.87325e-06
UniRef90_Q64SD5	0.000225024
UniRef90_Q64SD5|g__Bacteroides|s__Bacteroides_fragilis	0.000132682
UniRef90_Q64SD5|g__Bacteroides|s__Bacteroides_cellulosilyticus	4.88971e-05
UniRef90_Q64SD5|g__Bacteroides|s__Bacteroides_ovatus	3.32446e-05
UniRef90_Q64SD5|unclassified	1.01998e-05
UniRef90_R6LJE1	0.000223898
UniRef90_R6LJE1|g__Bacteroides|s__Bacteroides_stercoris	0.00016377
UniRef90_R6LJE1|g__Bacteroides|s__Bacteroides_fragilis	5.75527e-05
UniRef90_R6LJE1|unclassified	2.57507e-06
UniRef90_A6LBA7	0.000219609
UniRef90_A6LBA7|g__Parabacteroides|s__Parabacteroides_distasonis	0.000217794
UniRef90_A6LBA7|unclassified	1.81538e-06
UniRef90_R5X3I9	0.000218261
UniRef90_R5X3I9|unclassified	0.000218261
UniRef90_A0A016CY94	0.000216485
UniRef90_A0A016CY94|g__Bacteroides|s__Bacteroides_fragilis	0.000215014
UniRef90_A0A016CY94|unclassified	1.47049e-06
UniRef90_B3JMD4	0.000216101
UniRef90_B3JMD4|g__Bacteroides|s__Bacteroides_ovatus	0.000103486
UniRef90_B3JMD4|g__Bacteroides|s__Bacteroides_fragilis	0.000101661
UniRef90_B3JMD4|g__Bacteroides|s__Bacteroides_cellulosilyticus	1.09542e-05
UniRef90_Q5L890	0.000212083
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_stercoris	0.000154615
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_cellulosilyticus	3.47556e-05
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_ovatus	1.26064e-05
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_fragilis	9.85132e-06
UniRef90_Q5L890|unclassified	2.54435e-07
UniRef90_D0TRF3	0.000211689
UniRef90_D0TRF3|unclassified	0.000211689
UniRef90_F3PLY2	0.000211626
UniRef90_F3PLY2|g__Bacteroides|s__Bacteroides_stercoris	0.000211626
UniRef90_R6AKC5	0.000211455
UniRef90_R6AKC5|g__Bacteroides|s__Bacteroides_stercoris	0.00021077
UniRef90_R6AKC5|unclassified	6.85103e-07
UniRef90_A7B6K6	0.000210693
UniRef90_A7B6K6|unclassified	0.000210693
UniRef90_R6ABC6	0.000206499
UniRef90_R6ABC6|g__Bacteroides|s__Bacteroides_stercoris	0.000205279
UniRef90_R6ABC6|unclassified	1.22003e-06
UniRef90_S3Y6E0	0.000203741
